file,buds,time
8765950d-7565-42d2-ac9b-156d9eca9890.jpg,1,1936.605864541998
8768b378-d5c3-40ba-be13-80c26a83801f.jpg,0,5.477712166000856
876ce888-9899-4744-af43-c2d64d6dd8e6.jpg,0,10.901501624997763
878b29ac-8962-4fa6-b74f-0a2f6d98d20a.jpg,0,1.7853526670005522
87949521-2d55-4690-8c78-a7bde8e72cf9.jpg,0,1.0919414579984732
87ac1876-ecb9-40a6-8f1e-2b573ef3c0aa.jpg,0,745.5897519159989
87b9bd08-8b2f-49e5-9d68-9603d2fc5195.jpg,0,22.261058665993914
87d9cd61-b97a-4706-a944-4ecf6107f60a.jpg,U,22.252654081996297
87dbbb5b-14c5-4178-9e68-a2a7bcd14b3a.jpg,1,6.007578374999866
87dc0e0b-d4b3-4353-9c02-1937e1a698e7.jpg,1,3.922598334000213
87f82c2b-0100-436a-a714-a2585fd1f2e3.jpg,0,1.010315375002392
87f8bea1-d69b-4efc-ab78-d740a21fa006.jpg,0,0.838808667002013
87fcc391-af64-4127-b74c-c245e16c0caa.jpg,0,7.8536388329957845
88227ecd-fcd4-4b4f-9e2f-6d542f395b9b.jpg,0,5.053753582993522
882450fe-418d-4b46-b741-80073ff2e29f.jpg,0,4.441612416994758
882456ec-d77f-4d31-97ca-f7376a2ad2f5.jpg,0,1.662785166001413
8826aacf-8dbe-4938-9b1d-68164da8d477.jpg,0,6.138962291995995
884ad6e8-bf5e-4f92-8996-ff19ddc0154d.jpg,0,8.998104042002524
885148da-b870-4267-a90d-48f2821505d4.jpg,0,0.880953584004601
88932a9a-9823-43f1-9c06-19393edfa6bc.jpg,1,6.743730208996567
8893ca15-c61e-4f22-8d43-124a93453c10.jpg,0,18.90303179300099
88973910-3936-41e6-a36e-b2be58ba750d.jpg,0,4.289248250002856
88cf171d-3ca7-4038-a2d6-eed6f6e5a04a.jpg,0,0.6266334999963874
88f5e4bb-2375-4cd4-929f-656c741e78e6.jpg,0,2.740581915997609
8908b639-1924-46f7-ae5c-b1fa950a7cde.jpg,0,4.107419291998667
8918b5a8-8679-4e28-b3ac-3aa9e84eb6b8.jpg,0,2.556990749995748
891da32a-3da0-4f78-ab47-2c8db0b247c3.jpg,0,0.7127848339951015
8952573e-9f9d-4a19-8bc9-ede9057c3dfb.jpg,0,0.9327219999977387
89735594-414a-490a-8b0b-0764607f15ab.jpg,0,1.2555761249968782
8975a4cc-ea80-49fc-a9c4-ab681816a21c.jpg,0,69.47258924999915
89b15548-be2a-4319-91f6-87a3804a16b3.jpg,0,17.89065470800415
89d78a80-e413-432f-bea1-1b2a38dd99be.jpg,0,6.234118291999039
89edb4d6-75c8-42ee-9bc2-d93c492be3af.jpg,1,2.1400372909993166
8a1819b1-693f-4186-a47e-04be79fd6243.jpg,1,28.169819333001215
8a26ddf8-a872-4156-bb52-671cc0b36d5c.jpg,0,25.53335666601197
8a47568b-2dcd-449a-8c9f-9161400b6108.jpg,0,13.923694332996092
8a5bb719-ab62-4bf2-a5a9-2255a2e6c4b6.jpg,0,16.26669529100036
8a9dac2b-c44c-4d2e-9aac-87254b82c2a2.jpg,0,3.662928584002657
8af04093-5fd8-405b-8027-bce67019751c.jpg,0,34.794789708008466
8b1aa964-99f1-483f-9491-cb8253d48e40.jpg,1,43.637111374991946
8b36a8ac-c650-47c6-81cc-93034fa66a7e.jpg,0,3.036080874997424
8b554765-a764-46b7-ab34-63c6c4e78d8f.jpg,0,2.6788366669934476
8b5988dc-bc77-400b-9f8e-1a033ec0ffe9.jpg,0,3.517796708001697
8b63d22a-2093-4ef7-8daf-9ecc8dfcc095.jpg,0,0.8463465419990825
8b72c5a8-527a-4d8e-89da-6d1ff5df720b.jpg,0,8.382951876010338
8bd89539-ec44-4d3d-84b7-0e5ac0c19a40.jpg,0,7.477232833000016
8c38262c-76c1-4e8a-8e86-4075079013bf.jpg,0,4.760752957998193
8c455ac2-7268-432c-bec2-b7e9c7c3e46d.jpg,0,2.491591083999083
8c5528ae-a427-46bf-82f4-8415f50aa486.jpg,0,7.563708166999277
8c7a3611-0651-4348-aafe-52746e396a22.jpg,0,3.121089749998646
8c9b8d2f-cae9-4387-b719-6bc2167592dc.jpg,0,3.7196560410011443
8ca3320e-ed82-45aa-b179-6719a81645e4.jpg,1,5.420609166001668
8cb291d5-b5d6-4d5a-ac21-ba67310c81af.jpg,0,10.087541917004273
8ccc6026-5275-4f01-9b43-5945e12abffb.jpg,0,3.282255250000162
8cec93f7-b946-4c32-84bb-ef92b95b47c4.jpg,0,2.5954476249971776
8cfcc1f0-2739-4c66-81d0-12baddb8fc87.jpg,1,4.675807416999305
8d1b175f-0a1e-4d5a-933e-d77cb893640f.jpg,1,2.9347818750029546
8d3af861-ca25-4e3f-b84d-2dfc04e41c93.jpg,0,5.072238957996888
8d3c0303-dd62-4a90-8a6d-59f0f364e2bf.jpg,0,0.8646792090003146
8daa1c33-21f6-4611-b026-048fda7d752b.jpg,0,51.12183691700193
8dc237cb-6ebd-4be0-915b-6d7700e4fc1a.jpg,0,8.669163125989144
8dd00b1c-86df-4cf3-8dd1-388392394314.jpg,0,1.7449369579990162
8dd5f455-ec6d-4d1d-9e0a-98d6cc96cefb.jpg,0,2.3605458329984685
8e107bc2-868b-43f1-a238-aa09e4390e40.jpg,0,19.167651708994526
8e10c870-1e2e-470c-9a2b-7c2ecfc64e49.jpg,0,5.334111750002194
8e668432-ba45-43a8-aa2f-401f002f99c7.jpg,0,1.6208170829995652
8e73abf3-8b87-4544-a52b-59c59848437e.jpg,0,12.864890166005353
8eacc722-ab8e-40d9-aff3-8bdf5cd530f2.jpg,0,5.1796347919953405
8ecaf07e-d5ba-4428-a7f7-9894d0bd9508.jpg,0,6.560875000002852
8edd9231-5f2b-4515-8222-cd93d3211b7d.jpg,U,3.4948109999968437
8f58da04-6e6a-446a-8608-c6fa3f431929.jpg,0,12.229889125002956
8f65bd8b-14af-4c4c-8cab-f3f5b241d63f.jpg,1,133.39902754201466
8fc3348f-2897-4097-b49f-d1f0c06bb648.jpg,0,33.300118166000175
90708d46-7275-49a8-9c35-e69003bf0ef6.jpg,1,18.926242125999124
9074bb00-a59d-43ff-9e34-3b17e7485392.jpg,0,1.7133354580000741
9077fd85-6ecb-437f-a3d1-9bca8706a363.jpg,0,3.8850489579999703
90a1be93-3f4f-47ce-93a3-d789f90a8ac2.jpg,0,9.063201334007317
90d2bf1d-9a2c-475d-b3e6-d454b225fa50.jpg,0,12.622275374997116
90ea28f7-5ec6-473b-a87c-7e12df8622c5.jpg,0,10.27985237500252
90ffca33-639d-4d69-86fe-126287b0f96c.jpg,0,7.349011625003186
9104a96a-2b0c-4681-b3ac-ef1c617f0b44.jpg,0,2.9244917499963776
911bfe51-e7ab-4e82-b0c5-0b3e061bb9ad.jpg,0,27.429458708007587
912e228f-cdf5-413a-8bfc-c4264bd7a989.jpg,0,22.339917709003203
915227d2-6133-4264-a752-6543cf03fa49.jpg,0,16.37920604199462
91591558-f5c9-436c-b791-6b912ba4290a.jpg,0,31.16238379200513
9159fa18-ff6b-4796-bc81-87110a83a5ea.jpg,0,404.51210354200884
916a9ac5-0bd9-449e-a88a-885d37a638b7.jpg,0,607.972983874999
919019dc-0bf9-451a-806e-483afcd9deff.jpg,0,0.8285613749976619
91af6522-60a9-492c-bfa7-c3ef004f2637.jpg,0,5.628256916999817
91be040d-0eaa-44c7-9f83-a91159fca643.jpg,0,14.660774832998868
91ce4387-d37e-49f7-ac1f-e0d72912aaa8.jpg,0,100.33321525000065
91f2f517-09bf-4d7b-985c-7b62099459e7.jpg,1,4.875096415998996
91f5ce69-4aeb-4d8a-9b47-4123c204c74a.jpg,0,2.371543332999863
920844e2-779c-4048-82e2-3870954b0563.jpg,1,5.884898208998493
92585284-1925-4580-9e40-cd45c7a066e6.jpg,0,4.176022667001234
92773049-9fae-4782-903f-ff5a52626948.jpg,1,16.670770291006193
92b1c0bb-c4ec-4454-bc8e-9d5cfa41d0b0.jpg,0,11.447337042001891
93161b5d-1e60-4ac3-91fd-5068490c830b.jpg,1,266.9865734999985
932dfbea-a472-442a-8991-3340184d8eed.jpg,0,3.9356780000016443
9379dbd0-949a-4153-a682-ac43bfa3c485.jpg,N,1.0250838329957332
93a84293-fdf4-44a8-b7c9-7cebeef4f6e7.jpg,0,10.847822250994795
93c5d194-4f53-4272-9b64-81184fa34a82.jpg,0,4.011138583999127
93c80cea-55da-4ccf-99d7-9635fd58baf7.jpg,0,19.730868876016757
9425376b-e46c-45a3-80a4-87eb880eb706.jpg,0,1.1651879170021857
944d0614-c0ac-4033-b3cd-020ee859f4e8.jpg,1,15.904611250000016
947ade93-8213-4f04-a977-631ed61c49c4.jpg,1,5.580297458000132
948b4f47-ffd3-4f7d-a97e-9f611af971b4.jpg,0,2.4163462910000817
94b6b520-4e2b-4fe7-be53-069d743b0963.jpg,0,2.842155082995305
94dd0204-b304-4250-bf5d-bb536f0095a5.jpg,0,4.689509999996517
9556b2a5-2bc3-4667-be14-8e5cb0826785.jpg,0,2.244602417005808
959a45e2-4590-478a-8a1d-d75230c3e328.jpg,1,11.813224167002772
959cef05-81df-455f-a3e2-2002c4cb0bc2.jpg,0,1.3374955830004183
95afe305-7d31-4be9-963c-87af07666d12.jpg,0,3.63559266700031
95c56fae-6eeb-48c5-ad35-26a2c7fcd16a.jpg,1,14.209553917004087
95c81922-8f7d-48fb-898a-8553931520e5.jpg,0,15.236898207993363
9630da09-6155-4655-a173-820f5c16347b.jpg,0,8.828529291997256
966bae14-49dd-477d-8bdd-f210f0ecfdd6.jpg,1,10.746321249986067
96926c75-afe0-465e-81ff-930a814d526b.jpg,0,6.468387707995134
9692ff30-f46f-4df2-88fa-eb03d215bea7.jpg,0,3.6887371670018183
9694f5bc-7b94-42aa-9eb5-e323bffbcb67.jpg,0,12.623601959006919
96e4c724-a454-45b7-9d92-a5dfe56de907.jpg,0,5.981161625000823
96ecbd66-c7cb-4f97-9ea1-a031ac634f26.jpg,1,6.143666374999157
96f30065-29a6-49b2-9207-ac3a707858dc.jpg,1,9.628816541997367
97249c45-abf4-478c-af88-07c98f2aca10.jpg,1,14.391983791996608
9761f5ea-3385-433f-a7cf-9a99bde80902.jpg,0,3.711571209001704
97802ccb-5bda-4272-b3d8-5a277114a7c7.jpg,1,18.1001113339953
97a35f01-5bd8-4038-b181-6e8fbbcb0619.jpg,1,8.662912667001365
97e87f34-b708-4c8b-b0ec-e8bfdbcfc377.jpg,U,6317.516986792998
98069e05-4c76-44cf-bc3e-1e9b49baccdb.jpg,U,23.674120874982563
981addd5-3dff-4a83-927a-7e46909ef44b.jpg,N,1.0531280830036849
982bebf8-7b75-4eee-80f0-966c36269757.jpg,0,9.178238251000074
98419362-8c6a-48eb-9fbf-3e6ecb23c0e4.jpg,0,11.346224083998237
986ab59e-471f-47d6-a5d8-f41e3a55b3f6.jpg,0,143.13365287499752
9891a710-eefd-4033-bea5-7440b7a85df4.jpg,1,12.721354958006827
98ef8e39-7a9b-48ee-8154-704801409ecb.jpg,0,139.58497058400098
9907676a-b8ad-4537-97a3-5d0260c120c5.jpg,0,9.748255792001146
9915ed9d-700c-4514-8511-6618b47f724f.jpg,0,4.186343125002168
99626360-6860-48a9-9ed1-37df5796bc24.jpg,0,5.907108042003529
99690cd1-af31-4c7a-b5a8-9f0a779a1040.jpg,0,15.316963916999114
99b1adf1-8fce-418d-ba29-614d8d6a5f53.jpg,0,30.773700834006775
99daffbf-7e3c-485b-864f-4af0e52205af.jpg,1,7.649781249998284
9a5eec92-74a9-4c32-9edd-2acb9dba59f6.jpg,1,7.767176166998979
9a8ce281-64b6-4e10-9273-3b6e764eaaff.jpg,1,22.117902208001794
9aa000b8-9472-4404-81a8-fb3651474d43.jpg,0,9.627985374994807
9ada4b1e-fe5c-489a-b144-0c181e5b6cf9.jpg,0,2.7932757909948123
9afcfa08-2e04-4ce2-8ade-fe761538a7f9.jpg,1,163.44193799900256
9b19559d-8bfb-4e0d-880c-ea133b7c7ebe.jpg,N,1.0301591669995105
9b2593ea-dcbb-47b9-bee1-712f01f101b3.jpg,0,721.8253207489987
9b5362de-dd76-4276-a63f-c997df93a79a.jpg,0,0.9893347079996602
9b6e87b4-8a0b-49f6-87d7-9ebabfaa2ff0.jpg,1,11.73050762600019
9b725d8d-b6ac-4416-8d42-d354d1c65255.jpg,0,1.5862839160035946
9bb2de4c-27fa-49ac-a715-f8e73d07f099.jpg,0,24.898474333997
9bb401d4-6c8b-47aa-9680-639ed104cd2f.jpg,0,9.874261834000663
9bcce67d-ebd9-4076-bd13-089738c370c6.jpg,0,413.400117959005
9bd84322-c921-4604-a77b-9589d20ca9e9.jpg,0,1.1678707499959273
9c0d41eb-580c-42b9-84f5-77f02a757b24.jpg,0,16.917230999999447
9c300855-9fbb-4aa7-a275-e808c5cf90f9.jpg,0,9.749805375002325
9c6114de-dd14-4d5e-8781-5cd6f3e22705.jpg,U,4.32603683299385
9c6d066a-ecd9-4086-9cc7-3a441d4770ef.jpg,0,5.120507291998365
9c776d97-2d60-4027-b85e-c3f56fd49a14.jpg,0,4.955489125000895
9c8a035a-4021-42c4-b51a-f3c6229da96b.jpg,1,105640.505045874
9c8feb49-7cf5-43f6-8cf9-b7525a2c95b5.jpg,0,1.2911844170012046
9ca2eed5-7fbb-4ccc-9226-5264a84d6733.jpg,0,5.357589291990735
9cb0dea3-3eac-4b93-97e6-bdd796959bbd.jpg,0,6.387849834005465
9cbf1c39-9523-4260-9934-13424bddcae8.jpg,0,4.647323500001221
9cc70ad2-f768-45bb-b1fe-4753e2ad2670.jpg,0,1.7829182499990566
9cdacd23-93e3-4b9f-8d86-9b72e6ccd66b.jpg,0,9.596440333989449
9d03e4ce-5d17-439b-840f-7e17212da32c.jpg,0,1.824837332998868
9d1d9c27-e06a-4686-bd97-b5f6004b6551.jpg,1,4.149152124999091
9d45f03e-a209-4779-a882-6436075b2dcf.jpg,0,18.61688545900688
9d522790-bdc5-4780-a2ca-0f69c5fac5ce.jpg,0,11.158684166992316
9d58b80b-c936-434c-9f72-896a55185dc3.jpg,0,6.90025937500468
9d9097ad-6632-4720-a260-bf5adcc7f665.jpg,0,11.886213165998925
9d9f3291-3021-45cd-baeb-17ea54d825a7.jpg,0,1.2329379170114407
9d9f9f7b-6f76-4263-b8ac-c3b42c68c82d.jpg,1,8.400080374995014
9da81ad0-b5eb-414e-87ab-8435f89f304d.jpg,1,64.95706416699977
9db7b87b-af78-46ed-9738-99e311fbe5b2.jpg,1,9.479771500016795
9df18760-ca31-4bae-9340-7b50fe5fdff2.jpg,0,2.9217265409970423
9df2fb87-bbe1-4db7-b523-7d030de71cc7.jpg,0,11.051386167004239
9dff2650-1c96-40a5-a14d-ee0608b01365.jpg,1,13.923339417015086
9e303ddc-8a86-46d5-97ec-d517a0e374d6.jpg,0,5.8636009999900125
9e33df12-5604-492b-b66b-2c6c666d95cf.jpg,0,2.211771125002997
9e50a43c-b22d-48d2-8f66-72a2b1f55be1.jpg,0,1.4508996249933261
9e5cdba9-0660-4624-8706-5ab1b07713cc.jpg,0,2.4722396669967566
9ea7a5bb-f5f5-404d-8abb-096f4cf5e229.jpg,1,3.7638908340013586
9eac3881-1690-4f8d-948b-9226a542d69c.jpg,1,28.88587229102268
9ec287d8-2f4a-4f5b-bc75-5484302479c1.jpg,0,3.6493646659946535
9f110b2f-2394-438d-8f58-98c51d600082.jpg,N,1.4244910840061493
9f1cb3bb-eef2-4448-9bf0-79eeb4a5b59d.jpg,1,5.519769165999605
9f25f4ab-7805-470c-90f8-ae321859b02d.jpg,N,1.0149271669943118
9f26e99e-3f50-4ff3-be2c-c3caa0501ec4.jpg,1,14.308997041007387
9f4483bc-0556-4f1d-bfc1-54e304e87d7b.jpg,0,122.99543954200635
9f8e009d-47d5-4d75-8e37-5fcc9ab48633.jpg,U,9.117187791998731
9f9e30b5-12c3-451c-aebc-82f45a46ec15.jpg,0,4.587640833007754
9fa8243f-4c55-4014-b71f-6b976e390aec.jpg,N,0.9991949999966891
9fcdb8b6-e2df-427a-9b8e-5b9a40b561f1.jpg,0,11.214799582987325
9fd76d27-3692-49d8-8aba-f02487261f59.jpg,0,4.7352986249898095
9fe880b9-deec-47ce-88a9-c9feaebd0510.jpg,0,3.1503092080092756
9ff34ee7-ce81-40d8-9451-cceb8ec024e6.jpg,0,2.198186541994801
a0091e19-e215-4c00-ae9f-3b55119cf9f6.jpg,1,4.456913041998632
a02371af-a77b-47ab-88ac-d0f39713b495.jpg,0,1.1637122919928515
a02c3144-8f4f-4f94-be3b-79ed563fa9fd.jpg,0,31.579195500002243
a05f6c1e-aba0-4b17-9c49-2c066d133853.jpg,0,2.048280374991009
a0934c37-82e6-46ca-b891-a0c3e2e88b91.jpg,0,410.1282286240021
a09444b7-b418-4dd5-83a7-c045a85c6fad.jpg,0,1.9982267079903977
a0ef33c5-039b-41fb-a9b9-593035470657.jpg,0,2.5923603330011247
a125b7f3-6a48-409d-ad01-ddc30b93b0fa.jpg,0,2.0380949999962468
a17ebd75-5dc3-44d9-a567-8ce0351b0aa3.jpg,0,11.287824665996595
a1869bfb-e5a7-42f5-8984-d40357ed088b.jpg,0,11.177350958998431
a1d5b601-20d0-4c12-8e83-c4708e1b3c9b.jpg,0,5.680464707998908
a22a4bf3-9ec9-43b6-95fd-efe6bbcd0bdd.jpg,0,1.2383576249994803
a22c4e2c-944f-4f92-bfbe-f84940278e47.jpg,0,12.246949084001244
a231658e-d4f9-46d0-b128-b05af39a5d04.jpg,1,12.742297749995487
a24da899-bccc-4dbd-9e05-f85cc5ba4f1d.jpg,0,10.397192707998329
a287367f-4ad1-4702-a648-ba45bf21d2b8.jpg,0,2.395692666003015
a28ba9dd-9780-46d9-b0a1-bb295ee0c8a1.jpg,1,9.681095334002748
a29cae48-0b4b-4d0c-b32d-cb3aeac7b400.jpg,0,4.202303666010266
a2cda5ea-aa5b-4e85-be87-95cc03182580.jpg,1,3.3699108339933446
a2f38103-e273-4d1a-9017-be5a8bf8c330.jpg,0,14.469759416009765
a38dc9c5-8ae8-454e-a9ed-33ba79a17493.jpg,0,6.778856334000011
a3b18a3b-8a56-4676-b5cf-482a091da3ec.jpg,0,2.7706626660074107
a3ce88ed-9e78-4e44-9475-8863d69e35e2.jpg,1,66.35463729199546
a3cfd7d9-a636-494a-8f25-6d5de739b6ac.jpg,0,8.105074875988066
a3ebd6af-bc4d-4b25-a13f-f851a089953e.jpg,0,12.573785040993243
a40b69f0-beda-494e-9dae-cce867e603dd.jpg,0,3.6740375829976983
a42a0cd0-a774-450a-9861-887ba573589c.jpg,0,28.273364790991764
a42d446a-4fc9-4689-a140-b93369e98924.jpg,0,4.315315792002366
a44f4bcb-3d13-41a2-a94e-214c760bce01.jpg,0,14.233959250006592
a44feb67-fd17-4977-ba15-dd94fa289d3e.jpg,0,10.062701542003197
a450ec21-131f-4ea0-bdec-19b7b16d0332.jpg,0,7.718498584014014
a4a8b01d-cbbe-41c0-903f-cae095af961b.jpg,0,31.054529417000595
a4c6df9a-4ce2-4cc6-80da-927d58e3351d.jpg,U,16.10388024999702
a4c80fcd-9cf2-4327-9a89-5b5fd588ff08.jpg,0,4.503359666996403
a4e78f0d-16c6-4f9c-aa47-633c33ab939f.jpg,0,1.1170980000024429
a4f7758c-82c8-4990-a686-c8356f6a570b.jpg,U,5.711993917007931
a5062e67-0aaf-4aaa-a811-1fc038fe102e.jpg,0,41.22351958299987
a507b85d-b3db-4e22-bac5-d41b514732da.jpg,0,19.137452666007448
a5274d6b-fafa-47df-b176-695aaa27fbcc.jpg,0,4.059571582998615
a530dfa3-59f1-4649-a79e-0dd8f2b73fe1.jpg,0,97.37337216699962
a56140a0-2cc4-4b7e-ac6d-8bb08776df5d.jpg,0,11.574807750002947
a566cdb7-40de-499c-8a30-97f350efa94b.jpg,0,1.9106944170052884
a58a2e59-b20b-4a1d-9065-68c002006e1d.jpg,0,5.454620541990153
a59984ff-e5c7-4ec9-841b-a7d1613bb0a9.jpg,0,27.297206000992446
a5e4e178-4847-4e34-8678-08c84270504b.jpg,0,7.258171250010491
a6048d6d-d78f-41c8-9124-37f2d0cfdc0d.jpg,0,3.7130161249951925
a61e7747-2a28-4af3-8d3b-cd3fc8b3b2d6.jpg,0,3.3102463750110473
a6282910-038e-45ff-8048-f834d12c9ef4.jpg,0,1.83236145900446
a62a1681-1091-4ec9-8752-93c1d73e0461.jpg,0,4.29858050000621
a64671ce-4cd8-4e1e-8eb3-8bf91e4b1e54.jpg,0,0.906446708002477
a655ccf3-c39a-43cf-a031-07ff2f64db45.jpg,0,21.314526541988016
a69a310c-e0b3-43d1-9bed-ca8a0f5290e3.jpg,0,16.507786083995597
a6df4f20-2337-4779-80a8-1bbf19562582.jpg,0,12.929812999995193
a6fa292e-594a-4944-adc5-dcd9803532bd.jpg,0,38.818258000013884
a7177926-8f35-4ca3-b9b4-c2216047f0bf.jpg,0,3.950441832988872
a747ad92-fa6e-40f2-8a7a-97b645c354b9.jpg,0,124.75169254199136
a79c341a-649f-41b7-8599-da6496caa96b.jpg,0,2.4983414169983007
a7afcf71-f973-402d-abbb-12ed2a8c1c3f.jpg,0,8.223349042003974
a7cfd46f-62f7-4730-b57d-4373744b7f98.jpg,0,34.872627916018246
a7d3eb9f-a4fb-4754-b6ac-1f985a8d5788.jpg,0,13.459532709006453
a7f581cd-e6f1-4c21-8955-6952e7f74d5a.jpg,0,11.268053625986795
a7f70e7f-7b34-49e5-807f-26d164e4195b.jpg,0,11.471208540999214
a804a18d-26ff-4b03-8297-17949ed6ac36.jpg,1,16.266409499003203
a80573a1-8f58-449d-a34b-35cc8f33dfb5.jpg,1,18.183492916985415
a848b580-58d8-4b98-85e6-f1a43cdb0b67.jpg,U,165.01296887599165
a85e0700-eb27-4bdd-8635-8118d0225460.jpg,U,8.189440000001923
a86dfb57-2435-40c1-be65-72fd40d6f945.jpg,0,11.855790082991007
a872efe0-00ad-4bc4-a614-b496a8e19a25.jpg,U,4.175828958002967
a88572d2-aca4-400d-a889-3f028ee19bc8.jpg,0,9.130418667002232
a89ec2fc-d984-46b5-8073-31398d8eea6f.jpg,0,9.980536041999585
a8cec9a4-5241-4135-9b71-ca4dfdabb9c8.jpg,0,122.91158954201092
a8d80aec-b6fa-4863-8152-4788ac48f99b.jpg,0,296.03481704099977
a8dd21f0-aae9-43b5-a248-12ff5ea215be.jpg,0,17.130299541022396
a8fc0d45-d04a-451c-8f34-d22e1480cdf4.jpg,0,15.685827624984086
a909f291-b837-4f7a-bad0-5598b61cae12.jpg,0,4.490780749998521
a919cbfc-02d9-4081-b7ad-5eb9b43a8153.jpg,0,12.166304875005153
a91b6f54-fd66-41b8-8e25-732a6df52dee.jpg,0,12.607295624999097
a95a1fd9-78e1-469e-baae-1a7f5c33bc23.jpg,0,1.5713437920057913
a9b91000-8c64-4b90-8ef0-940bd89f61ac.jpg,0,31.519893499993486
a9be0719-e569-4a96-81c7-c60a513cb413.jpg,0,7.760506625010748
a9e41a11-ede0-472c-aabb-a02739c3d0d6.jpg,0,58.748023499996634
a9ed22db-d673-482c-b90e-31f44e405046.jpg,0,12.762765166000463
a9ede59f-785f-46b9-a6d9-f1a15732597d.jpg,0,5.090117875006399
ab21a9f7-1cd8-488d-b8cf-225f5ee45769.jpg,1,4.269222082992201
ab380941-296b-458e-b5b0-b081a0b759b2.jpg,0,27.346263124985853
ab5fe3af-e18d-45ee-86e3-ca0792797252.jpg,0,11.775141334001091
ab87b22b-4c9b-4c61-be78-25b1bf5c0657.jpg,0,10.689323832993978
aba5aea6-2e61-4a28-a912-b2acb4e0cb79.jpg,0,22.05269541600137
abd2fe52-4dd3-4e96-a496-6852810a68cd.jpg,0,14.556579833006253
abf6631a-4477-4006-b9b0-84c7109d7e87.jpg,0,24.379620665989933
abfa5efc-e47f-4325-b674-763dbd5df2c4.jpg,0,11.347036790990387
ac0fe0c8-0f99-48e7-8f46-a075e81112c3.jpg,1,12.841430875007063
ac38dca9-0dbb-4ac2-be60-4d6fb597a2da.jpg,0,24.268851042012102
ac520943-00db-46db-b7c2-e83a30202893.jpg,0,38.13038379198406
ac6a19e3-ce57-4ff1-b306-fbe8b6370195.jpg,0,14.023188000006485
ac6b73ce-98e3-486c-a57b-775ad3c4bb67.jpg,0,4.314840791004826
ac93c643-fd30-4327-86eb-fa9f194f8ca1.jpg,0,18.430704458995024
aca547f8-f04c-414b-98ee-5cf19f5d30e1.jpg,0,16.857820998993702
acdf34fa-41e7-4f95-ab95-abcb5ec254c7.jpg,0,3.796867958008079
ad017b6b-216e-4ec0-abf9-fb48a082c9b2.jpg,0,12.358287750001182
ad353ed1-c2dc-4c04-8c47-c950900fe6dc.jpg,0,5.6303121659875615
ad355684-235a-4a82-a7e1-0366e06c7343.jpg,0,1.0790977090073284
ad71f179-ea54-44cd-a2d4-9f53235e972a.jpg,0,6.446662499991362
ad7b095e-dd26-4b49-ba43-979ff1bc6939.jpg,1,6.713445708010113
ad84fa17-2fd9-4207-818c-91e401b9be60.jpg,0,23.401851040995098
ad93f20c-b6df-4825-9f44-4a644db26079.jpg,0,17.062845999986166
ae03856e-785a-4187-b6a7-fa6da3ec4d72.jpg,0,1.4554271249944577
ae186a9a-9211-428a-8f1a-32765980f63e.jpg,U,11.37893537398486
ae3aaef1-d34f-4891-aada-84f768fd75ad.jpg,0,8.62678454098932
ae765deb-9f89-4d0b-83c5-5c5023749849.jpg,0,19.399450499986415
ae95024d-c9da-43b3-84d1-5d6d73950f7d.jpg,0,7.195678042000509
aec4d2e9-8573-4fe3-93c4-e4aa5be51468.jpg,0,1.1559985419880832
aee609af-450c-4c6f-a301-edaa4db43060.jpg,0,4.117932374996599
af1755fa-1c60-49a7-8594-d153fcfc6a4d.jpg,0,1.8403199169988511
af345b28-b869-412a-ab87-ebd7ec7deaaa.jpg,1,71.67371037499106
af3d7d9e-afb5-4ff8-aa8e-ed643ef9b50d.jpg,1,38.570744083976024
af56f28b-f4ec-444b-8b5d-f03923fe032c.jpg,0,80.02108053998381
af69f608-6512-425c-9f2b-228365acfe44.jpg,0,8.488454124992131
af88db26-3ad3-4a41-a899-55254829065e.jpg,0,1.1086010840081144
afaef581-c30f-4e99-9c02-f37162d828d9.jpg,0,14.290129834000254
afc0837f-2a6a-4920-8af3-bc957994263a.jpg,0,26.220925917004934
afdec2e9-ff10-4dcf-a7fb-94360bf41a95.jpg,U,19.3097717090277
b03b44d0-0f80-4950-a8ae-53ce43f58c37.jpg,0,11.560205165995285
b03c91c7-18e0-4f7f-a09f-5421ec2dc3ba.jpg,0,3.1039121670037275
b06075f1-0bdd-4f0e-aeff-c6f9bb21f8d1.jpg,0,16.10938225001155
b0813ca1-af30-45a2-b841-01a6ce309bec.jpg,0,32.54535716700775
b0c0d847-5178-4f30-be7c-2b3f07a10bf1.jpg,0,22.216187001002254
b0cb23d2-9b15-47ed-aeab-1f5f940de1b3.jpg,0,3.459511958004441
b0d750af-eda5-4a83-be4c-612843387b9f.jpg,0,40.91714091699396
b0e69285-17ee-4795-af6f-08a64a8aa9b5.jpg,1,6.506153249996714
b1272490-7d1b-4b16-9f09-0e60d3df667e.jpg,0,9.300694374993327
b135a1fd-1d2a-4b9d-86b3-970c36c42824.jpg,0,8.091946999993525
b13b6926-5577-4091-8a6a-6339be551588.jpg,0,4.397361292009009
b1624114-9804-431d-bbcc-0919fbfe7617.jpg,0,1.0921632500103442
b16f02ba-027d-46b7-bf15-4fff334f1d6e.jpg,0,1.6962780000030762
b1841f32-801c-4aff-9a87-a532c7365ebb.jpg,0,5.694760083992151
b19f7835-81a6-4900-b97d-259070bfe95d.jpg,0,2.2641929580131546
b1a8129f-3665-47fc-b35b-020b2a218172.jpg,0,7.042622623979696
